datetime,open,high,low,close,volume
2026-09-01 07:35:00,78772.7,78788.7,78663.1,78663.1,288.722
2026-09-01 07:40:00,78663.1,78716.2,78635.5,78670.4,216.473
2026-09-01 07:45:00,78670.4,78774.0,78670.3,78774.0,187.109
2026-09-01 07:50:00,78774.0,78774.0,78603.7,78616.8,253.712
2026-09-01 07:55:00,78616.8,78618.0,78547.4,78618.0,293.916
2026-09-01 08:00:00,78617.9,78730.0,78613.3,78672.1,238.499
2026-09-01 08:05:00,78672.2,78766.7,78619.8,78653.4,257.931
2026-09-01 08:10:00,78653.3,78653.6,78480.9,78516.0,449.727
2026-09-01 08:15:00,78516.0,78610.0,78464.3,78585.4,324.613
2026-09-01 08:20:00,78585.3,78608.4,78546.1,78546.1,198.936
2026-09-01 08:25:00,78546.1,78546.2,78369.0,78381.7,679.734
2026-09-01 08:30:00,78381.7,78449.1,78331.3,78444.0,630.178
2026-09-01 08:35:00,78444.1,78528.5,78431.0,78504.7,258.073
2026-09-01 08:40:00,78504.6,78553.8,78489.6,78543.2,90.133
2026-09-01 08:45:00,78543.2,78543.8,78450.0,78480.0,99.541
2026-09-01 08:50:00,78480.1,78493.7,78383.1,78405.6,127.949
2026-09-01 08:55:00,78405.6,78414.3,78349.1,78375.7,270.067
2026-09-01 09:00:00,78375.6,78375.7,78227.8,78299.7,536.44
2026-09-01 09:05:00,78299.7,78345.6,78250.0,78285.2,335.421
2026-09-01 09:10:00,78285.2,78286.5,78152.5,78267.6,624.074
2026-09-01 09:15:00,78267.5,78277.1,78170.0,78247.3,364.717
2026-09-01 09:20:00,78247.3,78298.4,78216.0,78298.4,271.516
2026-09-01 09:25:00,78298.3,78298.4,78150.0,78188.1,833.402
2026-09-01 09:30:00,78188.1,78369.7,78188.0,78344.2,475.837
2026-09-01 09:35:00,78344.2,78378.0,78292.0,78308.4,139.88
2026-09-01 09:40:00,78308.3,78344.8,78300.0,78332.3,116.233
2026-09-01 09:45:00,78332.2,78408.2,78306.1,78376.5,156.126
2026-09-01 09:50:00,78376.4,78408.2,78366.0,78384.3,108.914
2026-09-01 09:55:00,78384.3,78427.8,78384.2,78420.7,100.297
2026-09-01 10:00:00,78420.8,78453.9,78401.2,78451.5,160.243
2026-09-01 10:05:00,78451.5,78462.9,78407.0,78422.0,120.862
2026-09-01 10:10:00,78422.0,78472.9,78353.1,78406.0,475.498
2026-09-01 10:15:00,78406.1,78474.7,78406.0,78474.6,146.979
2026-09-01 10:20:00,78474.6,78474.7,78410.0,78416.0,76.143
2026-09-01 10:25:00,78416.0,78450.0,78368.4,78449.3,101.063
2026-09-01 10:30:00,78449.3,78716.7,78443.2,78695.0,627.311
2026-09-01 10:35:00,78694.7,78847.0,78684.0,78822.9,877.391
2026-09-01 10:40:00,78822.9,78834.7,78764.4,78769.8,354.845
2026-09-01 10:45:00,78769.8,78769.9,78650.3,78691.3,526.664
2026-09-01 10:50:00,78691.3,78710.6,78655.1,78667.4,173.963
2026-09-01 10:55:00,78667.4,78667.4,78634.8,78653.9,84.591
2026-09-01 11:00:00,78654.0,78717.7,78653.9,78654.1,164.365
2026-09-01 11:05:00,78654.1,78740.0,78637.1,78739.9,176.521
2026-09-01 11:10:00,78739.9,78780.0,78624.3,78649.9,347.328
2026-09-01 11:15:00,78650.0,78737.7,78645.6,78691.6,120.506
2026-09-01 11:20:00,78691.5,78778.1,78691.5,78778.0,194.23
2026-09-01 11:25:00,78778.1,78911.2,78778.0,78795.3,553.752
2026-09-01 11:30:00,78795.4,78827.0,78711.5,78724.6,259.223
2026-09-01 11:35:00,78724.6,78724.7,78683.2,78698.2,242.923
2026-09-01 11:40:00,78698.1,78725.0,78680.4,78682.8,99.995
2026-09-01 11:45:00,78682.8,78760.5,78682.8,78747.9,170.458
2026-09-01 11:50:00,78747.9,78751.5,78668.3,78713.7,247.813
2026-09-01 11:55:00,78713.7,78736.8,78652.2,78695.9,370.627
2026-09-01 12:00:00,78696.0,78879.2,78696.0,78874.9,356.016
2026-09-01 12:05:00,78874.8,78947.7,78840.2,78896.9,754.739
2026-09-01 12:10:00,78896.9,78897.0,78811.4,78825.9,220.169
2026-09-01 12:15:00,78826.0,78869.6,78805.9,78805.9,219.273
2026-09-01 12:20:00,78805.9,78806.0,78750.6,78770.2,130.559
2026-09-01 12:25:00,78770.2,78982.2,78770.1,78955.7,594.665
2026-09-01 12:30:00,78955.6,79048.0,78933.3,79036.7,605.0
2026-09-01 12:35:00,79036.8,79108.5,79009.3,79062.0,518.905
2026-09-01 12:40:00,79062.0,79149.0,79000.2,79135.5,586.563
2026-09-01 12:45:00,79135.5,79156.0,79050.0,79148.0,372.553
2026-09-01 12:50:00,79148.1,79165.3,79057.1,79165.2,363.913
2026-09-01 12:55:00,79165.3,79196.0,79106.8,79149.8,729.164
2026-09-01 13:00:00,79149.8,79149.8,79040.1,79069.9,513.496
2026-09-01 13:05:00,79070.0,79081.0,78922.6,78968.8,441.593
2026-09-01 13:10:00,78968.8,79000.0,78951.5,79000.0,209.884
2026-09-01 13:15:00,78999.9,79000.0,78861.5,78869.7,437.048
2026-09-01 13:20:00,78869.8,78890.0,78804.1,78808.3,405.113
2026-09-01 13:25:00,78808.4,78884.7,78784.3,78860.4,416.495
2026-09-01 13:30:00,78860.5,78912.4,78860.4,78899.8,264.731
2026-09-01 13:35:00,78899.9,78910.3,78834.2,78889.4,148.546
2026-09-01 13:40:00,78889.4,78889.4,78826.5,78844.0,125.137
2026-09-01 13:45:00,78843.9,78850.0,78735.8,78799.9,241.991
2026-09-01 13:50:00,78800.0,78820.0,78752.2,78770.5,181.824
2026-09-01 13:55:00,78770.5,78770.6,78705.8,78705.8,206.803
2026-09-01 14:00:00,78705.8,78766.0,78681.6,78756.2,314.75
2026-09-01 14:05:00,78756.2,78774.5,78722.0,78737.0,147.992
2026-09-01 14:10:00,78737.1,78737.1,78673.5,78688.9,317.186
2026-09-01 14:15:00,78689.0,78741.2,78689.0,78741.1,237.356
2026-09-01 14:20:00,78741.2,78758.4,78705.1,78722.1,237.609
2026-09-01 14:25:00,78722.1,78758.4,78666.8,78747.4,537.484
2026-09-01 14:30:00,78747.4,78758.4,78714.7,78758.4,181.272
2026-09-01 14:35:00,78758.3,78758.4,78510.2,78528.3,869.875
2026-09-01 14:40:00,78528.2,78609.8,78467.6,78589.9,519.052
2026-09-01 14:45:00,78590.0,78638.0,78554.4,78621.7,528.909
2026-09-01 14:50:00,78621.7,78656.4,78601.1,78615.0,150.601
2026-09-01 14:55:00,78615.0,78650.1,78580.3,78600.2,299.194
2026-09-01 15:00:00,78600.3,78627.4,78516.4,78549.9,357.221
2026-09-01 15:05:00,78550.0,78595.2,78256.9,78272.6,1635.402
2026-09-01 15:10:00,78272.6,78312.4,78232.0,78278.2,892.52
2026-09-01 15:15:00,78278.2,78300.0,78070.6,78198.0,1686.187
2026-09-01 15:20:00,78198.0,78266.2,78062.1,78072.6,801.066
2026-09-01 15:25:00,78072.6,78114.7,77836.4,77859.8,2337.016
2026-09-01 15:30:00,77859.8,77985.8,77800.0,77964.8,1476.954
2026-09-01 15:35:00,77964.8,78021.7,77912.5,77920.7,734.78
2026-09-01 15:40:00,77920.6,77941.4,77821.7,77936.1,679.249
2026-09-01 15:45:00,77936.0,78003.4,77858.1,77896.1,627.822
2026-09-01 15:50:00,77896.2,77928.8,77777.0,77872.3,809.798
2026-09-01 15:55:00,77872.3,77916.5,77850.0,77850.0,431.838
2026-09-01 16:00:00,77850.1,77898.6,77755.0,77854.1,627.749
2026-09-01 16:05:00,77854.1,77886.6,77747.0,77841.7,633.679
2026-09-01 16:10:00,77841.7,77869.6,77781.2,77789.1,348.851
2026-09-01 16:15:00,77789.1,77853.8,77771.9,77812.8,393.017
2026-09-01 16:20:00,77812.7,77935.1,77804.9,77935.1,799.386
2026-09-01 16:25:00,77935.1,77938.0,77883.6,77888.4,442.469
2026-09-01 16:30:00,77888.4,77929.9,77855.2,77918.3,431.958
2026-09-01 16:35:00,77918.3,77928.7,77810.0,77876.6,281.717
2026-09-01 16:40:00,77876.7,78011.6,77876.6,78011.6,417.867
2026-09-01 16:45:00,78011.6,78012.1,77905.5,77905.5,431.968
2026-09-01 16:50:00,77905.6,77947.9,77890.0,77890.1,255.014
2026-09-01 16:55:00,77890.0,77920.6,77866.8,77875.5,271.872
2026-09-01 17:00:00,77875.4,77958.0,77856.2,77885.3,253.589
2026-09-01 17:05:00,77885.2,77918.4,77821.5,77821.5,366.628
2026-09-01 17:10:00,77821.5,77947.0,77772.2,77845.6,683.39
2026-09-01 17:15:00,77845.7,77878.7,77710.4,77839.7,688.15
2026-09-01 17:20:00,77839.7,77984.2,77839.6,77984.2,469.146
2026-09-01 17:25:00,77984.2,78009.8,77920.0,77972.5,442.167
2026-09-01 17:30:00,77972.5,78139.3,77972.5,78062.7,1008.986
2026-09-01 17:35:00,78062.7,78135.8,78005.4,78135.7,583.398
2026-09-01 17:40:00,78135.8,78157.1,78081.0,78092.8,449.616
2026-09-01 17:45:00,78092.9,78135.4,78028.5,78028.5,254.444
2026-09-01 17:50:00,78028.5,78059.5,77950.0,77969.9,459.767
2026-09-01 17:55:00,77970.0,78004.4,77940.0,77988.0,211.418
2026-09-01 18:00:00,77988.1,78016.0,77880.6,78004.0,328.62
2026-09-01 18:05:00,78004.0,78016.0,77884.9,77939.1,221.642
2026-09-01 18:10:00,77939.0,77966.1,77932.6,77949.8,111.851
2026-09-01 18:15:00,77949.9,77988.0,77946.5,77956.7,150.634
2026-09-01 18:20:00,77956.6,77956.6,77844.0,77935.1,304.23
2026-09-01 18:25:00,77935.1,77977.2,77909.0,77966.0,136.322
2026-09-01 18:30:00,77966.1,78057.2,77912.1,78028.8,375.533
2026-09-01 18:35:00,78028.8,78140.0,78028.8,78140.0,339.21
2026-09-01 18:40:00,78140.0,78166.7,78059.7,78071.2,267.136
2026-09-01 18:45:00,78071.2,78116.2,78057.9,78058.0,217.883
2026-09-01 18:50:00,78058.0,78162.0,78057.8,78124.4,224.906
2026-09-01 18:55:00,78124.4,78124.5,78015.6,78056.4,173.474
2026-09-01 19:00:00,78056.4,78056.4,77911.2,77990.2,342.844
2026-09-01 19:05:00,77990.1,78123.9,77960.0,78048.0,307.111
2026-09-01 19:10:00,78048.0,78110.0,77977.7,77999.9,315.273
2026-09-01 19:15:00,78000.0,78071.0,77930.2,77933.9,181.145
2026-09-01 19:20:00,77933.9,77987.9,77878.0,77931.5,327.954
2026-09-01 19:25:00,77931.5,78009.6,77931.5,77955.4,218.044
2026-09-01 19:30:00,77955.4,77955.4,77794.7,77845.2,569.625
2026-09-01 19:35:00,77845.2,77881.6,77682.4,77787.8,1320.457
2026-09-01 19:40:00,77787.8,77941.7,77704.2,77937.0,525.837
2026-09-01 19:45:00,77937.0,78044.1,77885.7,77961.3,431.95
2026-09-01 19:50:00,77961.4,78030.0,77944.0,77978.7,268.566
2026-09-01 19:55:00,77978.6,78015.7,77957.2,77960.9,176.241
2026-09-01 20:00:00,77961.0,77979.9,77790.5,77815.1,518.808
2026-09-01 20:05:00,77815.1,77884.0,77366.0,77701.9,3215.586
2026-09-01 20:10:00,77701.9,77882.3,77696.4,77782.4,676.535
2026-09-01 20:15:00,77782.3,77860.9,77709.3,77771.0,470.046
2026-09-01 20:20:00,77770.9,77801.0,77714.9,77724.5,352.133
2026-09-01 20:25:00,77724.5,77870.0,77692.9,77852.1,446.469
2026-09-01 20:30:00,77852.2,77995.6,77755.0,77788.0,1019.054
2026-09-01 20:35:00,77788.0,77817.6,77507.4,77593.4,1499.094
2026-09-01 20:40:00,77593.4,77923.8,77452.0,77883.9,1816.565
2026-09-01 20:45:00,77883.8,78107.7,77816.0,78066.9,1539.178
2026-09-01 20:50:00,78067.0,78177.8,77958.3,78005.3,1309.934
2026-09-01 20:55:00,78005.3,78039.0,77946.7,78039.0,342.304
2026-09-01 21:00:00,78039.0,78264.1,78011.8,78108.2,1406.581
2026-09-01 21:05:00,78108.2,78396.9,78080.0,78327.6,1813.569
2026-09-01 21:10:00,78327.6,78350.0,78168.3,78233.3,696.341
2026-09-01 21:15:00,78233.3,78321.0,78128.2,78164.3,670.36
2026-09-01 21:20:00,78164.3,78254.6,78100.1,78254.5,444.711
2026-09-01 21:25:00,78254.5,78376.0,78202.3,78214.1,636.307
2026-09-01 21:30:00,78214.1,78328.3,78187.9,78308.4,334.737
2026-09-01 21:35:00,78308.4,78369.9,78273.9,78297.1,474.73
2026-09-01 21:40:00,78297.1,78383.0,78240.9,78365.1,429.488
2026-09-01 21:45:00,78365.1,78393.9,78272.7,78272.7,594.208
2026-09-01 21:50:00,78272.6,78315.8,78222.9,78243.1,277.511
2026-09-01 21:55:00,78243.1,78249.4,78100.1,78136.5,792.551
2026-09-01 22:00:00,78136.4,78136.4,77774.8,77814.0,2191.586
2026-09-01 22:05:00,77813.9,77869.3,77713.9,77750.0,1191.001
2026-09-01 22:10:00,77750.0,77807.2,77688.0,77783.8,672.601
2026-09-01 22:15:00,77783.7,77837.2,77722.4,77782.3,541.942
2026-09-01 22:20:00,77782.3,77857.6,77768.0,77815.9,538.982
2026-09-01 22:25:00,77816.0,77839.3,77760.0,77832.1,286.337
2026-09-01 22:30:00,77832.2,77911.9,77766.6,77876.9,535.606
2026-09-01 22:35:00,77877.0,77924.5,77857.2,77873.8,235.916
2026-09-01 22:40:00,77873.7,78003.4,77870.2,77991.2,521.416
2026-09-01 22:45:00,77991.4,78036.3,77917.9,78030.9,522.226
2026-09-01 22:50:00,78030.9,78070.3,77964.6,77973.1,355.009
2026-09-01 22:55:00,77973.1,78000.5,77874.8,77877.3,278.333
2026-09-01 23:00:00,77877.4,77915.3,77800.0,77876.9,375.361
2026-09-01 23:05:00,77876.9,77942.8,77762.0,77762.0,465.286
2026-09-01 23:10:00,77762.1,77811.5,77604.6,77630.6,755.583
2026-09-01 23:15:00,77630.7,77708.2,77512.0,77566.5,959.948
2026-09-01 23:20:00,77566.5,77573.4,77428.0,77477.0,1643.563
2026-09-01 23:25:00,77476.9,77643.5,77471.4,77587.5,794.02
2026-09-01 23:30:00,77587.5,77587.6,77458.0,77458.0,607.308
2026-09-01 23:35:00,77458.0,77577.8,77244.3,77531.8,2496.637
2026-09-01 23:40:00,77531.8,77566.3,77390.9,77407.4,882.548
2026-09-01 23:45:00,77407.4,77568.0,77393.3,77557.0,369.515
2026-09-01 23:50:00,77557.0,77603.0,77512.4,77603.0,449.516
2026-09-01 23:55:00,77603.0,77623.0,77539.9,77559.4,384.987
2026-09-02 00:00:00,77559.3,77619.3,77536.9,77537.0,239.44
2026-09-02 00:05:00,77536.9,77561.5,77486.4,77528.5,222.632
2026-09-02 00:10:00,77528.4,77528.5,77470.0,77487.9,230.093
2026-09-02 00:15:00,77487.9,77520.0,77376.4,77519.9,448.213
2026-09-02 00:20:00,77519.9,77593.8,77510.1,77534.7,426.934
2026-09-02 00:25:00,77534.7,77534.7,77430.4,77482.5,285.244
2026-09-02 00:30:00,77482.5,77695.3,77470.7,77636.0,852.925
2026-09-02 00:35:00,77636.0,77654.8,77558.0,77558.0,234.668
2026-09-02 00:40:00,77558.0,77594.1,77481.2,77484.3,177.287
2026-09-02 00:45:00,77484.3,77484.4,77282.3,77402.2,985.597
2026-09-02 00:50:00,77402.3,77430.1,77318.0,77334.5,628.548
2026-09-02 00:55:00,77334.5,77350.0,77210.0,77239.9,1185.98
2026-09-02 01:00:00,77239.9,77295.5,77116.3,77222.0,1742.678
2026-09-02 01:05:00,77222.0,77247.4,77107.0,77123.5,910.146
2026-09-02 01:10:00,77123.5,77200.0,77100.1,77192.1,735.706
2026-09-02 01:15:00,77192.1,77222.2,77050.0,77057.0,841.646
2026-09-02 01:20:00,77057.0,77126.5,77040.0,77085.0,782.293
2026-09-02 01:25:00,77085.1,77102.1,76688.0,77017.9,6062.785
2026-09-02 01:30:00,77018.0,77092.4,76875.0,76904.9,1131.625
2026-09-02 01:35:00,76904.9,76918.9,76561.6,76662.0,2325.661
2026-09-02 01:40:00,76662.0,76768.9,76545.5,76545.5,1309.749
2026-09-02 01:45:00,76545.6,76758.6,76368.0,76750.1,3305.626
2026-09-02 01:50:00,76750.1,76951.2,76741.0,76905.0,1408.125
2026-09-02 01:55:00,76905.0,77128.8,76888.0,77119.9,1406.696
2026-09-02 02:00:00,77119.9,77267.0,77072.2,77267.0,1285.754
2026-09-02 02:05:00,77267.0,77279.9,77105.8,77148.6,681.692
2026-09-02 02:10:00,77148.5,77216.5,77136.0,77174.9,312.356
2026-09-02 02:15:00,77174.8,77270.0,77099.7,77189.2,414.948
2026-09-02 02:20:00,77189.1,77410.5,77189.1,77304.8,816.359
2026-09-02 02:25:00,77304.8,77450.0,77301.0,77323.1,536.614
2026-09-02 02:30:00,77323.1,77355.9,77277.1,77299.2,509.226
2026-09-02 02:35:00,77299.1,77341.1,77256.0,77270.4,345.904
2026-09-02 02:40:00,77270.4,77336.1,77267.8,77277.9,140.021
2026-09-02 02:45:00,77278.0,77303.4,77234.0,77268.4,347.491
2026-09-02 02:50:00,77268.4,77286.3,77169.9,77182.4,324.945
2026-09-02 02:55:00,77182.5,77286.3,77182.5,77286.3,228.735
2026-09-02 03:00:00,77286.3,77323.3,77200.0,77268.0,402.547
2026-09-02 03:05:00,77268.1,77368.5,77239.2,77239.2,227.788
2026-09-02 03:10:00,77239.2,77397.9,77239.2,77397.9,308.283
2026-09-02 03:15:00,77397.9,77435.7,77295.5,77396.9,435.248
2026-09-02 03:20:00,77396.8,77419.1,77348.2,77356.5,126.625
2026-09-02 03:25:00,77356.5,77370.5,77286.0,77368.4,152.979
2026-09-02 03:30:00,77368.4,77390.8,77327.8,77353.4,108.322
2026-09-02 03:35:00,77353.5,77443.9,77339.3,77394.6,249.19
2026-09-02 03:40:00,77394.6,77394.6,77305.0,77356.0,171.884
2026-09-02 03:45:00,77355.9,77370.6,77311.3,77312.5,132.875
2026-09-02 03:50:00,77312.5,77394.6,77312.5,77394.5,111.465
2026-09-02 03:55:00,77394.6,77441.2,77390.1,77415.0,171.875
2026-09-02 04:00:00,77415.1,77497.2,77333.1,77350.0,409.083
2026-09-02 04:05:00,77349.9,77350.0,77197.0,77220.0,534.646
2026-09-02 04:10:00,77220.1,77220.1,77034.4,77080.1,905.762
2026-09-02 04:15:00,77080.0,77119.1,76883.6,76994.8,1296.106
2026-09-02 04:20:00,76994.9,77187.4,76994.8,77187.4,439.483
2026-09-02 04:25:00,77187.3,77240.0,77117.3,77162.4,207.445
2026-09-02 04:30:00,77162.5,77162.5,77000.0,77017.2,256.13
2026-09-02 04:35:00,77017.8,77137.6,77017.8,77137.6,197.158
2026-09-02 04:40:00,77137.6,77199.9,77100.6,77115.0,222.614
2026-09-02 04:45:00,77115.0,77160.0,77099.8,77146.2,162.079
2026-09-02 04:50:00,77146.1,77243.3,77130.0,77208.6,162.383
2026-09-02 04:55:00,77208.6,77244.0,77175.0,77180.4,108.823
2026-09-02 05:00:00,77180.5,77286.0,77151.7,77250.3,260.948
2026-09-02 05:05:00,77250.4,77277.0,77181.8,77240.4,161.369
2026-09-02 05:10:00,77240.4,77285.0,77240.3,77266.0,68.724
2026-09-02 05:15:00,77266.0,77266.0,77180.6,77210.7,146.727
2026-09-02 05:20:00,77210.7,77210.7,77046.5,77133.9,443.294
2026-09-02 05:25:00,77134.0,77148.9,77028.5,77036.8,301.955
2026-09-02 05:30:00,77036.8,77077.0,76989.9,77051.4,364.709
2026-09-02 05:35:00,77051.3,77158.8,77051.3,77081.8,217.512
2026-09-02 05:40:00,77081.8,77135.9,77052.8,77121.1,144.836
2026-09-02 05:45:00,77121.1,77292.0,77121.1,77292.0,394.433
2026-09-02 05:50:00,77292.0,77333.0,77248.5,77256.1,502.519
2026-09-02 05:55:00,77256.1,77281.1,77240.0,77240.1,99.989
2026-09-02 06:00:00,77240.1,77269.1,77176.0,77176.1,293.74
2026-09-02 06:05:00,77176.1,77292.7,77176.1,77251.7,146.508
2026-09-02 06:10:00,77251.7,77269.1,77218.1,77225.0,111.445
2026-09-02 06:15:00,77225.0,77290.3,77225.0,77284.6,162.436
2026-09-02 06:20:00,77284.6,77288.0,77222.8,77285.0,137.775
2026-09-02 06:25:00,77284.9,77360.0,77253.1,77360.0,246.554
2026-09-02 06:30:00,77360.0,77437.5,77340.3,77414.2,422.996
2026-09-02 06:35:00,77414.1,77548.3,77402.6,77477.0,643.37
2026-09-02 06:40:00,77477.0,77560.2,77477.0,77504.6,240.766
2026-09-02 06:45:00,77504.5,77604.3,77445.3,77530.6,584.657
2026-09-02 06:50:00,77530.6,77547.4,77368.0,77433.1,955.51
2026-09-02 06:55:00,77433.0,77433.1,77378.0,77400.1,133.504
2026-09-02 07:00:00,77400.2,77485.0,77372.7,77413.8,544.747
2026-09-02 07:05:00,77413.8,77438.8,77360.5,77360.6,196.095
2026-09-02 07:10:00,77360.6,77376.6,77316.5,77362.9,138.253
2026-09-02 07:15:00,77362.8,77434.3,77356.8,77364.1,164.84
2026-09-02 07:20:00,77364.1,77431.7,77311.5,77365.1,174.031
2026-09-02 07:25:00,77365.2,77365.2,77225.1,77227.6,365.375
2026-09-02 07:30:00,77227.6,77306.5,77191.1,77221.1,231.918
2026-09-02 07:35:00,77221.2,77248.9,77123.1,77177.3,287.581
2026-09-02 07:40:00,77177.3,77232.4,77093.4,77199.3,567.603
2026-09-02 07:45:00,77200.0,77228.8,77160.7,77216.3,167.153
2026-09-02 07:50:00,77216.4,77216.4,77150.0,77152.8,239.068
2026-09-02 07:55:00,77152.8,77242.6,77150.0,77179.5,254.098
2026-09-02 08:00:00,77179.5,77208.3,77153.0,77172.4,161.217
2026-09-02 08:05:00,77172.5,77200.0,77113.5,77200.0,253.657
2026-09-02 08:10:00,77200.0,77343.4,77200.0,77312.5,486.249
2026-09-02 08:15:00,77312.4,77319.9,77200.0,77290.5,399.419
2026-09-02 08:20:00,77290.5,77320.0,77240.0,77320.0,156.019
2026-09-02 08:25:00,77320.0,77320.0,77113.5,77120.0,260.526
2026-09-02 08:30:00,77120.0,77158.3,77037.0,77038.6,397.088
2026-09-02 08:35:00,77038.6,77038.7,76942.0,76942.1,753.123
2026-09-02 08:40:00,76942.1,76992.2,76810.0,76855.7,1053.68
2026-09-02 08:45:00,76855.9,76942.7,76783.6,76795.9,887.652
2026-09-02 08:50:00,76795.9,76807.9,76682.3,76775.4,1008.709
2026-09-02 08:55:00,76775.5,77016.7,76763.9,76983.0,615.98
2026-09-02 09:00:00,76983.0,77024.2,76922.9,76961.9,655.201
2026-09-02 09:05:00,76962.0,77181.7,76913.4,77030.1,881.533
2026-09-02 09:10:00,77030.1,77134.9,77006.4,77051.1,299.04
2026-09-02 09:15:00,77051.1,77166.2,77044.2,77118.7,358.477
2026-09-02 09:20:00,77118.6,77239.1,77118.6,77220.6,372.316
2026-09-02 09:25:00,77220.6,77320.3,77175.0,77293.3,791.832
2026-09-02 09:30:00,77293.2,77293.3,77193.0,77242.7,387.885
2026-09-02 09:35:00,77242.7,77263.8,77166.3,77190.4,285.177
2026-09-02 09:40:00,77190.5,77205.2,77138.6,77195.0,290.181
2026-09-02 09:45:00,77195.1,77228.7,77172.0,77213.3,184.494
2026-09-02 09:50:00,77213.3,77256.7,77208.3,77208.3,113.373
2026-09-02 09:55:00,77208.3,77300.0,77202.3,77299.9,181.805
2026-09-02 10:00:00,77299.9,77447.2,77280.6,77447.1,521.294
2026-09-02 10:05:00,77447.2,77480.1,77390.0,77402.4,395.421
2026-09-02 10:10:00,77402.4,77573.4,77402.4,77476.9,788.102
2026-09-02 10:15:00,77476.9,77641.4,77452.8,77531.4,690.59
2026-09-02 10:20:00,77531.5,77573.2,77487.4,77509.5,230.937
2026-09-02 10:25:00,77509.5,77767.8,77504.3,77620.1,1701.727
2026-09-02 10:30:00,77620.0,77627.9,77483.3,77499.9,537.229
2026-09-02 10:35:00,77499.9,77621.0,77476.2,77620.9,465.529
2026-09-02 10:40:00,77621.0,77624.0,77485.0,77513.0,280.326
2026-09-02 10:45:00,77512.9,77615.0,77505.2,77610.3,436.91
2026-09-02 10:50:00,77610.3,77610.4,77517.0,77563.1,288.415
2026-09-02 10:55:00,77563.1,77568.6,77469.8,77534.3,289.862
2026-09-02 11:00:00,77534.3,77534.4,77451.7,77482.6,338.203
2026-09-02 11:05:00,77482.6,77482.7,77353.0,77353.0,439.856
2026-09-02 11:10:00,77353.0,77383.0,77327.9,77341.0,240.336
2026-09-02 11:15:00,77341.0,77381.0,77265.6,77373.8,335.794
2026-09-02 11:20:00,77373.8,77408.0,77344.8,77395.0,235.417
2026-09-02 11:25:00,77395.0,77419.1,77355.8,77400.0,129.394
2026-09-02 11:30:00,77400.1,77479.0,77396.7,77478.9,248.088
2026-09-02 11:35:00,77479.0,77512.2,77440.5,77509.1,155.375
2026-09-02 11:40:00,77509.1,77560.0,77473.9,77560.0,231.094
2026-09-02 11:45:00,77560.0,77578.5,77533.6,77552.9,167.363
2026-09-02 11:50:00,77552.8,77552.9,77510.8,77510.9,151.936
2026-09-02 11:55:00,77510.8,77538.9,77502.0,77526.0,94.822
2026-09-02 12:00:00,77526.0,77534.3,77427.3,77453.9,254.84
2026-09-02 12:05:00,77454.0,77462.6,77394.6,77444.8,134.841
2026-09-02 12:10:00,77444.8,77572.9,77441.1,77572.8,207.427
2026-09-02 12:15:00,77572.8,77695.5,77572.6,77623.1,774.435
2026-09-02 12:20:00,77623.1,77735.0,77612.8,77720.0,264.69
2026-09-02 12:25:00,77720.0,77731.2,77650.0,77706.9,308.632
2026-09-02 12:30:00,77706.9,77718.0,77632.7,77639.1,455.875
2026-09-02 12:35:00,77639.1,77677.3,77633.2,77651.1,156.221
2026-09-02 12:40:00,77651.2,77700.0,77651.1,77669.6,198.294
2026-09-02 12:45:00,77669.6,77725.0,77669.6,77725.0,139.496
2026-09-02 12:50:00,77725.0,77725.0,77662.5,77683.7,213.819
2026-09-02 12:55:00,77683.8,77689.0,77500.0,77618.5,984.139
2026-09-02 13:00:00,77618.6,77689.1,77618.5,77647.6,260.967
2026-09-02 13:05:00,77647.7,77671.8,77612.5,77655.0,215.162
2026-09-02 13:10:00,77654.9,77682.7,77534.6,77545.1,546.0
2026-09-02 13:15:00,77545.1,77612.4,77545.1,77550.0,309.293
2026-09-02 13:20:00,77550.0,77577.2,77532.0,77554.0,261.054
2026-09-02 13:25:00,77554.0,77624.8,77509.3,77510.0,287.566
2026-09-02 13:30:00,77510.0,77510.1,77416.0,77486.0,368.357
2026-09-02 13:35:00,77485.9,77521.0,77469.9,77505.8,259.257
2026-09-02 13:40:00,77505.8,77650.0,77505.7,77582.2,450.087
2026-09-02 13:45:00,77582.2,77588.2,77539.5,77561.7,177.754
2026-09-02 13:50:00,77561.7,77561.7,77480.1,77489.5,159.182
2026-09-02 13:55:00,77489.5,77578.2,77460.0,77578.2,130.227
2026-09-02 14:00:00,77578.2,77620.7,77564.5,77591.8,173.057
2026-09-02 14:05:00,77591.7,77612.8,77559.3,77612.8,113.582
2026-09-02 14:10:00,77612.8,77731.7,77612.8,77639.9,342.869
2026-09-02 14:15:00,77640.0,77640.0,77560.0,77591.5,265.456
2026-09-02 14:20:00,77591.6,77670.0,77589.4,77599.6,320.58
2026-09-02 14:25:00,77599.6,77601.8,77555.3,77560.0,106.567
2026-09-02 14:30:00,77560.0,77597.7,77521.6,77544.9,148.657
2026-09-02 14:35:00,77545.0,77567.0,77533.8,77560.7,101.909
2026-09-02 14:40:00,77560.7,77594.0,77520.4,77520.4,224.082
