datetime,open,high,low,close,volume
2026-08-29 16:05:00,77612.5,77652.8,77536.1,77574.3,300.097
2026-08-29 16:10:00,77574.4,77613.9,77574.3,77613.9,56.478
2026-08-29 16:15:00,77613.9,77643.1,77613.8,77627.6,99.292
2026-08-29 16:20:00,77627.6,77627.7,77579.0,77608.7,107.863
2026-08-29 16:25:00,77608.7,77608.7,77591.7,77600.0,50.208
2026-08-29 16:30:00,77600.0,77637.8,77600.0,77637.8,88.061
2026-08-29 16:35:00,77637.8,77700.0,77633.3,77699.9,391.979
2026-08-29 16:40:00,77700.0,77728.9,77625.6,77627.3,278.563
2026-08-29 16:45:00,77627.3,77643.0,77621.8,77628.8,71.936
2026-08-29 16:50:00,77628.7,77642.9,77620.8,77642.9,89.412
2026-08-29 16:55:00,77642.8,77643.0,77618.9,77618.9,66.534
2026-08-29 17:00:00,77619.0,77619.0,77558.1,77558.1,86.064
2026-08-29 17:05:00,77558.1,77558.2,77481.9,77515.2,370.013
2026-08-29 17:10:00,77515.1,77549.0,77515.1,77549.0,79.815
2026-08-29 17:15:00,77549.0,77690.0,77548.9,77664.5,288.009
2026-08-29 17:20:00,77664.5,77690.0,77626.0,77654.3,174.568
2026-08-29 17:25:00,77654.3,77658.3,77638.3,77639.1,67.803
2026-08-29 17:30:00,77639.0,77647.2,77633.5,77645.2,63.311
2026-08-29 17:35:00,77645.2,77695.4,77633.7,77659.1,126.979
2026-08-29 17:40:00,77659.0,77659.1,77650.0,77653.1,50.916
2026-08-29 17:45:00,77653.1,77697.7,77653.0,77692.4,118.379
2026-08-29 17:50:00,77692.5,77692.5,77671.9,77692.0,84.669
2026-08-29 17:55:00,77691.9,77692.0,77602.4,77602.4,175.649
2026-08-29 18:00:00,77602.5,77610.3,77589.1,77610.2,79.832
2026-08-29 18:05:00,77610.3,77628.2,77589.8,77608.8,87.885
2026-08-29 18:10:00,77608.8,77688.0,77608.8,77688.0,88.594
2026-08-29 18:15:00,77688.0,77700.0,77666.5,77666.6,102.674
2026-08-29 18:20:00,77666.5,77666.6,77642.1,77644.5,87.436
2026-08-29 18:25:00,77644.5,77662.3,77644.5,77662.0,40.793
2026-08-29 18:30:00,77662.0,77662.1,77641.4,77650.8,62.001
2026-08-29 18:35:00,77650.8,77661.6,77634.1,77661.5,89.062
2026-08-29 18:40:00,77661.6,77676.8,77609.3,77612.1,143.124
2026-08-29 18:45:00,77612.1,77641.3,77612.0,77628.4,97.211
2026-08-29 18:50:00,77628.3,77639.9,77600.0,77600.1,68.208
2026-08-29 18:55:00,77600.1,77600.1,77540.0,77563.4,220.219
2026-08-29 19:00:00,77563.4,77575.9,77563.0,77575.8,64.667
2026-08-29 19:05:00,77575.8,77590.7,77551.0,77551.2,116.901
2026-08-29 19:10:00,77551.3,77570.0,77540.5,77569.9,64.496
2026-08-29 19:15:00,77569.9,77630.8,77569.9,77619.0,74.501
2026-08-29 19:20:00,77619.0,77632.1,77522.1,77529.8,126.145
2026-08-29 19:25:00,77529.7,77563.1,77506.6,77563.0,85.388
2026-08-29 19:30:00,77563.0,77571.4,77472.4,77512.0,180.327
2026-08-29 19:35:00,77511.9,77549.9,77511.9,77538.2,50.915
2026-08-29 19:40:00,77538.3,77550.0,77538.2,77550.0,25.106
2026-08-29 19:45:00,77549.9,77562.8,77544.7,77562.7,97.929
2026-08-29 19:50:00,77562.7,77569.9,77518.5,77523.2,109.643
2026-08-29 19:55:00,77523.3,77559.2,77523.3,77559.1,37.971
2026-08-29 20:00:00,77559.2,77576.9,77534.0,77547.3,209.244
2026-08-29 20:05:00,77547.3,77585.6,77547.3,77570.0,133.007
2026-08-29 20:10:00,77570.0,77648.8,77570.0,77629.6,334.5
2026-08-29 20:15:00,77629.7,77700.0,77615.4,77628.4,505.514
2026-08-29 20:20:00,77628.4,77664.5,77623.9,77662.4,88.376
2026-08-29 20:25:00,77662.5,77662.5,77616.6,77622.6,159.486
2026-08-29 20:30:00,77622.6,77650.0,77609.1,77615.0,170.382
2026-08-29 20:35:00,77615.1,77686.9,77615.1,77634.4,121.702
2026-08-29 20:40:00,77634.4,77634.5,77629.9,77633.9,44.899
2026-08-29 20:45:00,77633.9,77689.8,77623.1,77675.8,89.415
2026-08-29 20:50:00,77675.8,77675.9,77667.3,77671.4,49.881
2026-08-29 20:55:00,77671.4,77699.9,77670.0,77670.0,99.012
2026-08-29 21:00:00,77670.1,77677.2,77665.3,77677.2,77.749
2026-08-29 21:05:00,77677.2,77696.0,77659.1,77660.7,183.504
2026-08-29 21:10:00,77660.6,77670.7,77626.9,77656.7,155.057
2026-08-29 21:15:00,77656.8,77682.1,77642.1,77642.1,248.909
2026-08-29 21:20:00,77642.1,77711.0,77642.1,77704.0,309.661
2026-08-29 21:25:00,77703.9,77723.9,77666.5,77667.9,205.713
2026-08-29 21:30:00,77668.0,77678.7,77667.0,77667.0,55.633
2026-08-29 21:35:00,77667.1,77720.0,77655.0,77720.0,191.953
2026-08-29 21:40:00,77720.0,77995.0,77720.0,77894.2,2277.154
2026-08-29 21:45:00,77894.3,78135.0,77894.2,78006.2,2077.777
2026-08-29 21:50:00,78006.3,78008.8,77945.2,77957.1,819.044
2026-08-29 21:55:00,77957.1,78013.0,77954.9,77979.2,252.559
2026-08-29 22:00:00,77979.2,77989.7,77835.2,77858.4,784.315
2026-08-29 22:05:00,77858.5,77908.3,77835.2,77896.1,248.432
2026-08-29 22:10:00,77896.1,77939.4,77888.4,77910.0,212.571
2026-08-29 22:15:00,77910.0,77940.1,77833.0,77876.0,307.758
2026-08-29 22:20:00,77876.1,77960.0,77876.0,77925.8,245.756
2026-08-29 22:25:00,77925.8,77925.8,77864.4,77864.4,125.492
2026-08-29 22:30:00,77864.4,77864.4,77777.7,77826.5,374.503
2026-08-29 22:35:00,77826.5,77855.4,77817.7,77841.2,118.116
2026-08-29 22:40:00,77841.1,77862.0,77799.9,77803.8,163.649
2026-08-29 22:45:00,77803.8,77907.7,77793.0,77907.7,176.293
2026-08-29 22:50:00,77907.7,77907.7,77820.0,77820.1,110.387
2026-08-29 22:55:00,77820.1,77835.3,77768.0,77824.1,175.739
2026-08-29 23:00:00,77824.1,77882.4,77822.8,77882.3,149.873
2026-08-29 23:05:00,77882.2,77930.0,77864.3,77930.0,129.152
2026-08-29 23:10:00,77929.9,77959.1,77904.6,77959.1,214.583
2026-08-29 23:15:00,77959.0,78132.4,77959.0,77981.1,1000.56
2026-08-29 23:20:00,77981.1,77992.7,77895.4,77927.7,312.104
2026-08-29 23:25:00,77927.7,77927.7,77873.9,77923.3,146.78
2026-08-29 23:30:00,77923.3,77991.5,77855.8,77950.8,223.029
2026-08-29 23:35:00,77950.9,77969.6,77891.3,77948.4,163.339
2026-08-29 23:40:00,77948.4,78000.0,77948.4,77983.5,261.54
2026-08-29 23:45:00,77983.5,78022.2,77976.4,77997.6,271.852
2026-08-29 23:50:00,77997.6,78066.9,77997.5,78000.0,292.004
2026-08-29 23:55:00,78000.0,78006.2,77961.3,77989.1,123.607
2026-08-30 00:00:00,77989.1,78053.6,77989.0,78027.1,176.039
2026-08-30 00:05:00,78027.2,78027.2,77980.2,77994.7,68.301
2026-08-30 00:10:00,77994.7,78025.4,77994.5,78015.3,101.694
2026-08-30 00:15:00,78015.4,78070.0,78011.8,78035.4,110.642
2026-08-30 00:20:00,78035.3,78035.4,77951.7,77987.8,111.693
2026-08-30 00:25:00,77987.7,77994.2,77950.0,77950.1,101.521
2026-08-30 00:30:00,77950.1,77979.0,77910.0,77911.4,139.999
2026-08-30 00:35:00,77911.4,77943.7,77863.2,77916.0,425.204
2026-08-30 00:40:00,77916.0,78000.0,77915.9,77984.2,126.564
2026-08-30 00:45:00,77984.2,78016.2,77984.1,78016.2,65.245
2026-08-30 00:50:00,78016.2,78027.3,77979.7,77979.7,67.325
2026-08-30 00:55:00,77979.8,78073.0,77954.8,78073.0,206.398
2026-08-30 01:00:00,78073.0,78128.8,78030.9,78032.9,328.483
2026-08-30 01:05:00,78032.9,78068.9,78032.9,78050.0,78.103
2026-08-30 01:10:00,78050.0,78066.5,78036.4,78036.5,44.422
2026-08-30 01:15:00,78036.4,78049.6,77988.8,78023.3,93.027
2026-08-30 01:20:00,78023.2,78070.6,78016.2,78069.7,108.113
2026-08-30 01:25:00,78069.7,78069.8,78016.5,78016.5,58.005
2026-08-30 01:30:00,78016.5,78057.0,77982.5,78044.6,110.184
2026-08-30 01:35:00,78044.5,78191.0,78044.5,78139.3,560.752
2026-08-30 01:40:00,78139.4,78183.7,78083.1,78111.7,314.377
2026-08-30 01:45:00,78111.7,78226.5,78107.7,78210.2,397.616
2026-08-30 01:50:00,78210.1,78215.3,78171.5,78172.9,171.283
2026-08-30 01:55:00,78172.9,78172.9,78121.9,78121.9,111.321
2026-08-30 02:00:00,78122.0,78208.1,78121.9,78191.2,144.775
2026-08-30 02:05:00,78191.2,78237.9,78186.3,78207.0,226.357
2026-08-30 02:10:00,78207.1,78282.8,78207.0,78274.9,297.924
2026-08-30 02:15:00,78275.0,78314.9,78254.3,78256.7,298.974
2026-08-30 02:20:00,78256.7,78265.9,78207.0,78234.4,182.322
2026-08-30 02:25:00,78234.4,78252.0,78204.9,78212.0,160.724
2026-08-30 02:30:00,78212.0,78234.1,78173.9,78194.1,244.848
2026-08-30 02:35:00,78194.1,78219.2,78159.1,78171.4,223.884
2026-08-30 02:40:00,78171.3,78230.9,78154.5,78228.4,131.411
2026-08-30 02:45:00,78228.4,78237.1,78206.1,78216.1,68.71
2026-08-30 02:50:00,78216.0,78220.8,78179.5,78186.8,85.271
2026-08-30 02:55:00,78186.8,78186.9,78104.5,78154.9,247.305
2026-08-30 03:00:00,78154.9,78275.3,78135.7,78210.4,210.282
2026-08-30 03:05:00,78210.4,78240.1,78204.7,78210.6,92.008
2026-08-30 03:10:00,78210.5,78210.6,78184.9,78198.7,122.736
2026-08-30 03:15:00,78198.7,78233.4,78190.7,78223.8,93.559
2026-08-30 03:20:00,78223.9,78233.0,78173.3,78179.3,73.826
2026-08-30 03:25:00,78179.3,78179.4,78144.0,78144.0,100.282
2026-08-30 03:30:00,78144.1,78144.1,78080.0,78086.1,213.429
2026-08-30 03:35:00,78086.0,78127.6,78084.0,78107.9,116.046
2026-08-30 03:40:00,78107.9,78115.0,78095.0,78102.3,79.759
2026-08-30 03:45:00,78102.2,78115.0,78077.7,78115.0,62.24
2026-08-30 03:50:00,78115.0,78122.0,78105.0,78115.5,69.32
2026-08-30 03:55:00,78115.5,78115.5,78093.6,78094.6,53.221
2026-08-30 04:00:00,78094.6,78094.6,78016.0,78029.7,266.783
2026-08-30 04:05:00,78029.7,78140.1,78029.7,78098.7,130.699
2026-08-30 04:10:00,78098.6,78156.3,78098.6,78116.7,120.785
2026-08-30 04:15:00,78116.7,78142.8,78108.0,78142.8,23.639
2026-08-30 04:20:00,78142.8,78142.8,78107.3,78107.4,59.695
2026-08-30 04:25:00,78107.3,78107.3,78063.5,78068.2,66.402
2026-08-30 04:30:00,78068.3,78093.4,78060.4,78071.7,57.709
2026-08-30 04:35:00,78071.6,78082.0,78031.0,78057.8,85.838
2026-08-30 04:40:00,78057.8,78072.3,78034.4,78066.2,78.162
2026-08-30 04:45:00,78066.3,78129.4,78060.6,78129.4,58.059
2026-08-30 04:50:00,78129.4,78156.6,78124.6,78150.1,44.177
2026-08-30 04:55:00,78150.1,78171.0,78111.5,78131.7,79.896
2026-08-30 05:00:00,78131.8,78158.3,78116.2,78149.4,68.13
2026-08-30 05:05:00,78149.5,78190.0,78128.5,78171.6,76.571
2026-08-30 05:10:00,78171.5,78183.1,78082.8,78106.6,176.356
2026-08-30 05:15:00,78106.6,78130.0,78050.7,78053.1,188.699
2026-08-30 05:20:00,78053.1,78073.5,78053.0,78073.5,28.697
2026-08-30 05:25:00,78073.5,78121.3,78063.7,78117.6,95.197
2026-08-30 05:30:00,78117.6,78126.0,78107.6,78112.3,64.803
2026-08-30 05:35:00,78112.3,78149.9,78112.2,78149.8,98.962
2026-08-30 05:40:00,78149.9,78149.9,78129.6,78141.0,21.666
2026-08-30 05:45:00,78140.9,78170.5,78140.9,78158.1,61.639
2026-08-30 05:50:00,78158.0,78179.3,78158.0,78179.2,36.778
2026-08-30 05:55:00,78179.3,78207.0,78179.2,78194.0,73.505
2026-08-30 06:00:00,78193.9,78220.8,78193.8,78193.8,74.201
2026-08-30 06:05:00,78193.8,78224.6,78162.8,78187.1,146.094
2026-08-30 06:10:00,78187.0,78212.6,78173.1,78206.5,56.309
2026-08-30 06:15:00,78206.5,78233.0,78189.8,78211.7,55.031
2026-08-30 06:20:00,78211.8,78211.8,78165.4,78165.4,55.029
2026-08-30 06:25:00,78165.4,78239.9,78153.1,78224.3,163.88
2026-08-30 06:30:00,78224.3,78238.8,78195.0,78195.0,97.207
2026-08-30 06:35:00,78195.0,78231.2,78195.0,78226.9,52.617
2026-08-30 06:40:00,78227.0,78230.0,78191.1,78191.1,89.639
2026-08-30 06:45:00,78191.2,78253.5,78191.1,78249.6,94.527
2026-08-30 06:50:00,78249.5,78249.5,78198.9,78210.1,149.416
2026-08-30 06:55:00,78210.1,78210.2,78200.6,78200.7,41.054
2026-08-30 07:00:00,78200.6,78206.8,78174.0,78174.1,173.554
2026-08-30 07:05:00,78174.1,78174.1,78150.6,78150.6,74.36
2026-08-30 07:10:00,78150.6,78150.6,78113.2,78143.1,139.571
2026-08-30 07:15:00,78143.0,78297.3,78143.0,78249.1,399.669
2026-08-30 07:20:00,78249.2,78249.2,78170.0,78178.1,90.865
2026-08-30 07:25:00,78178.0,78195.4,78177.9,78186.5,51.644
2026-08-30 07:30:00,78186.4,78208.9,78159.9,78180.0,162.813
2026-08-30 07:35:00,78180.0,78273.9,78179.9,78206.7,86.677
2026-08-30 07:40:00,78206.6,78225.7,78161.2,78176.1,90.213
2026-08-30 07:45:00,78176.1,78209.5,78156.2,78209.5,81.015
2026-08-30 07:50:00,78209.5,78224.7,78178.3,78190.0,77.242
2026-08-30 07:55:00,78190.3,78190.4,78141.9,78144.7,72.384
2026-08-30 08:00:00,78144.8,78159.7,78126.9,78159.7,102.189
2026-08-30 08:05:00,78159.6,78159.7,78080.0,78085.0,246.942
2026-08-30 08:10:00,78085.1,78100.0,78025.0,78047.6,202.21
2026-08-30 08:15:00,78047.6,78047.6,77953.8,78011.8,822.008
2026-08-30 08:20:00,78011.9,78042.4,78011.8,78019.1,164.845
2026-08-30 08:25:00,78019.1,78019.2,77969.2,77983.2,165.935
2026-08-30 08:30:00,77983.1,78002.3,77960.0,77977.5,227.303
2026-08-30 08:35:00,77977.5,78044.8,77969.9,78026.7,157.497
2026-08-30 08:40:00,78026.8,78037.1,78014.5,78025.7,132.153
2026-08-30 08:45:00,78025.8,78109.2,78025.8,78080.0,262.823
2026-08-30 08:50:00,78080.0,78088.0,78042.8,78052.9,88.655
2026-08-30 08:55:00,78053.0,78053.0,78011.3,78050.8,110.434
2026-08-30 09:00:00,78050.8,78100.0,78031.0,78099.9,83.833
2026-08-30 09:05:00,78100.0,78101.2,78038.6,78055.8,141.047
2026-08-30 09:10:00,78055.9,78058.3,78037.3,78056.0,58.096
2026-08-30 09:15:00,78056.0,78058.6,78015.5,78032.9,128.578
2026-08-30 09:20:00,78032.9,78040.7,78017.0,78018.8,50.634
2026-08-30 09:25:00,78018.8,78036.0,77983.2,78007.1,140.153
2026-08-30 09:30:00,78007.1,78020.8,77982.1,78009.7,102.458
2026-08-30 09:35:00,78009.7,78038.3,78009.7,78038.3,58.542
2026-08-30 09:40:00,78038.2,78095.2,78038.2,78071.0,107.191
2026-08-30 09:45:00,78071.0,78081.3,78049.9,78081.3,87.112
2026-08-30 09:50:00,78081.2,78154.4,78081.2,78116.0,192.17
2026-08-30 09:55:00,78116.0,78126.1,78071.9,78072.0,96.251
2026-08-30 10:00:00,78072.0,78096.3,78047.9,78048.0,78.349
2026-08-30 10:05:00,78048.0,78061.6,78033.0,78061.6,74.742
2026-08-30 10:10:00,78061.6,78061.6,78045.0,78052.5,51.869
2026-08-30 10:15:00,78052.5,78052.6,78031.8,78046.0,64.861
2026-08-30 10:20:00,78045.9,78062.0,78027.0,78062.0,65.396
2026-08-30 10:25:00,78061.9,78136.0,78061.9,78136.0,69.846
2026-08-30 10:30:00,78136.0,78211.2,78107.4,78199.9,188.744
2026-08-30 10:35:00,78199.9,78200.0,78136.0,78149.9,121.433
2026-08-30 10:40:00,78149.8,78183.6,78133.9,78154.7,149.34
2026-08-30 10:45:00,78154.7,78154.8,78121.0,78130.9,91.155
2026-08-30 10:50:00,78130.8,78130.9,78105.7,78108.9,49.605
2026-08-30 10:55:00,78109.0,78128.3,78101.4,78101.4,59.152
2026-08-30 11:00:00,78101.5,78188.8,78101.4,78179.2,216.969
2026-08-30 11:05:00,78179.2,78188.6,78113.2,78127.5,121.154
2026-08-30 11:10:00,78127.5,78127.5,78118.5,78125.7,32.689
2026-08-30 11:15:00,78125.7,78147.3,78103.9,78115.2,74.284
2026-08-30 11:20:00,78115.1,78118.2,78052.7,78075.3,92.111
2026-08-30 11:25:00,78075.4,78103.0,78075.3,78085.2,67.237
2026-08-30 11:30:00,78085.1,78085.2,78056.0,78056.1,46.373
2026-08-30 11:35:00,78056.1,78056.1,77980.1,77997.2,191.096
2026-08-30 11:40:00,77997.2,78021.4,77980.0,77980.0,199.572
2026-08-30 11:45:00,77980.0,77999.2,77944.9,77979.9,221.168
2026-08-30 11:50:00,77980.0,78045.8,77979.9,78045.8,161.132
2026-08-30 11:55:00,78045.7,78083.1,78045.7,78083.0,80.457
2026-08-30 12:00:00,78083.1,78175.0,78083.0,78169.9,212.728
2026-08-30 12:05:00,78169.9,78194.4,78121.3,78142.0,199.565
2026-08-30 12:10:00,78141.9,78142.0,78109.9,78122.5,66.678
2026-08-30 12:15:00,78122.4,78122.5,78108.1,78108.1,32.603
2026-08-30 12:20:00,78108.1,78114.3,78108.1,78114.3,30.028
2026-08-30 12:25:00,78114.3,78115.0,78114.2,78114.9,14.855
2026-08-30 12:30:00,78115.0,78115.0,78107.4,78107.4,47.927
2026-08-30 12:35:00,78107.5,78107.5,78087.7,78096.3,40.997
2026-08-30 12:40:00,78096.4,78107.5,78095.0,78100.0,84.702
2026-08-30 12:45:00,78100.0,78101.4,78100.0,78101.4,18.717
2026-08-30 12:50:00,78101.3,78111.3,78092.1,78102.3,39.192
2026-08-30 12:55:00,78102.3,78108.9,78095.9,78108.8,25.048
2026-08-30 13:00:00,78108.8,78121.0,78088.7,78115.7,69.037
2026-08-30 13:05:00,78115.7,78115.8,78088.3,78088.3,34.167
2026-08-30 13:10:00,78088.4,78099.8,78088.3,78099.8,26.13
2026-08-30 13:15:00,78099.7,78118.2,78099.7,78118.2,31.787
2026-08-30 13:20:00,78118.2,78171.7,78118.1,78169.7,50.762
2026-08-30 13:25:00,78169.7,78170.8,78150.8,78156.1,67.727
2026-08-30 13:30:00,78156.1,78172.9,78153.5,78172.8,46.117
2026-08-30 13:35:00,78172.9,78247.4,78172.8,78212.6,378.841
2026-08-30 13:40:00,78212.6,78276.9,78188.2,78215.4,330.537
2026-08-30 13:45:00,78215.3,78289.2,78200.0,78257.3,230.407
2026-08-30 13:50:00,78257.3,78257.3,78214.8,78243.1,121.916
2026-08-30 13:55:00,78243.2,78258.1,78234.1,78253.9,101.893
2026-08-30 14:00:00,78253.9,78266.0,78231.9,78238.5,85.564
2026-08-30 14:05:00,78238.5,78238.6,78219.4,78219.5,50.17
2026-08-30 14:10:00,78219.4,78233.0,78219.4,78233.0,50.803
2026-08-30 14:15:00,78233.0,78233.0,78206.7,78206.7,53.422
2026-08-30 14:20:00,78206.7,78209.7,78195.2,78195.2,59.079
2026-08-30 14:25:00,78195.3,78201.6,78191.9,78192.0,106.044
2026-08-30 14:30:00,78192.0,78192.0,78140.3,78148.4,188.947
2026-08-30 14:35:00,78148.4,78172.3,78134.0,78151.7,176.328
2026-08-30 14:40:00,78151.8,78151.8,78106.8,78108.1,150.952
2026-08-30 14:45:00,78108.1,78129.4,78080.1,78122.7,169.201
2026-08-30 14:50:00,78122.6,78129.9,78101.6,78126.7,129.407
2026-08-30 14:55:00,78126.8,78126.8,78073.9,78082.6,95.518
2026-08-30 15:00:00,78082.7,78110.0,78082.7,78107.7,90.723
2026-08-30 15:05:00,78107.6,78175.2,78107.6,78161.0,144.648
2026-08-30 15:10:00,78161.0,78161.1,78101.7,78122.3,84.821
2026-08-30 15:15:00,78122.2,78171.5,78122.2,78171.4,130.372
2026-08-30 15:20:00,78171.5,78178.8,78126.0,78134.8,63.045
2026-08-30 15:25:00,78134.9,78151.4,78122.2,78129.7,58.31
2026-08-30 15:30:00,78129.8,78129.8,78104.8,78108.9,69.683
2026-08-30 15:35:00,78108.9,78108.9,78000.0,78016.3,437.445
2026-08-30 15:40:00,78016.3,78038.5,78003.1,78038.4,86.283
2026-08-30 15:45:00,78038.5,78038.5,78000.0,78037.8,99.797
2026-08-30 15:50:00,78037.9,78041.2,78007.6,78030.7,58.849
2026-08-30 15:55:00,78030.7,78061.5,78030.7,78049.0,59.13
2026-08-30 16:00:00,78049.1,78060.7,78036.8,78056.0,96.126
2026-08-30 16:05:00,78056.0,78057.6,78050.0,78050.1,33.522
2026-08-30 16:10:00,78050.0,78072.8,78050.0,78072.8,26.59
2026-08-30 16:15:00,78072.8,78072.8,78036.5,78048.8,85.728
2026-08-30 16:20:00,78048.8,78091.8,78014.2,78014.3,94.946
2026-08-30 16:25:00,78014.2,78025.0,77952.8,77960.3,240.833
2026-08-30 16:30:00,77960.4,78000.0,77956.6,77975.7,184.791
2026-08-30 16:35:00,77975.7,77987.8,77975.7,77976.7,60.935
2026-08-30 16:40:00,77976.7,78026.8,77970.0,78007.5,124.788
2026-08-30 16:45:00,78007.6,78033.9,77980.7,77980.8,77.518
2026-08-30 16:50:00,77980.7,77980.8,77962.0,77970.3,104.26
2026-08-30 16:55:00,77970.3,77997.1,77967.7,77967.7,94.202
2026-08-30 17:00:00,77967.7,77977.0,77933.4,77935.8,163.698
2026-08-30 17:05:00,77935.8,78017.8,77935.8,78017.8,139.343
2026-08-30 17:10:00,78017.8,78046.2,77983.2,77983.2,135.322
2026-08-30 17:15:00,77983.2,77995.3,77963.2,77990.9,75.477
2026-08-30 17:20:00,77990.9,78035.0,77988.8,78034.9,97.665
2026-08-30 17:25:00,78035.0,78099.9,78009.9,78013.5,263.019
2026-08-30 17:30:00,78013.5,78064.4,78013.5,78029.6,97.446
2026-08-30 17:35:00,78029.7,78052.9,78028.1,78048.2,59.842
2026-08-30 17:40:00,78048.2,78089.4,78048.2,78081.0,107.948
2026-08-30 17:45:00,78081.0,78121.9,78081.0,78120.5,111.135
2026-08-30 17:50:00,78120.5,78122.1,78109.8,78122.1,61.785
2026-08-30 17:55:00,78122.0,78122.1,78115.1,78119.2,47.723
2026-08-30 18:00:00,78119.1,78129.8,78119.1,78125.9,52.249
2026-08-30 18:05:00,78125.8,78173.7,78125.8,78170.9,148.162
2026-08-30 18:10:00,78170.9,78171.0,78118.8,78139.6,78.785
2026-08-30 18:15:00,78139.6,78139.7,78120.7,78139.7,36.408
2026-08-30 18:20:00,78139.6,78159.3,78139.6,78159.3,103.562
2026-08-30 18:25:00,78159.2,78198.7,78151.8,78198.7,113.402
2026-08-30 18:30:00,78198.7,78212.8,78153.3,78185.0,226.822
2026-08-30 18:35:00,78185.1,78185.1,78116.7,78138.7,105.676
2026-08-30 18:40:00,78138.8,78190.7,78138.7,78155.3,96.039
2026-08-30 18:45:00,78155.3,78159.1,78116.7,78120.2,51.699
2026-08-30 18:50:00,78120.2,78125.6,78088.1,78108.7,135.268
2026-08-30 18:55:00,78108.7,78141.5,78108.7,78141.5,24.618
2026-08-30 19:00:00,78141.5,78286.4,78141.4,78254.0,616.524
2026-08-30 19:05:00,78254.0,78600.0,78206.7,78570.2,3753.744
2026-08-30 19:10:00,78570.1,78688.0,78550.6,78624.1,2152.239
2026-08-30 19:15:00,78624.2,78624.2,78484.8,78485.1,1030.151
2026-08-30 19:20:00,78485.0,78539.9,78451.0,78499.2,559.24
2026-08-30 19:25:00,78499.2,78593.5,78464.0,78593.5,398.699
2026-08-30 19:30:00,78593.5,78824.0,78531.9,78545.7,1994.859
2026-08-30 19:35:00,78545.7,78593.3,78508.7,78593.3,414.203
2026-08-30 19:40:00,78593.3,78711.1,78524.8,78614.8,769.083
2026-08-30 19:45:00,78614.7,78642.6,78561.9,78575.4,238.87
2026-08-30 19:50:00,78575.3,78629.8,78547.5,78597.8,260.326
2026-08-30 19:55:00,78597.9,78750.1,78588.8,78750.1,862.68
2026-08-30 20:00:00,78750.1,78798.3,78649.0,78697.4,764.633
2026-08-30 20:05:00,78697.3,78705.0,78632.0,78635.0,253.712
2026-08-30 20:10:00,78634.9,78647.7,78586.1,78595.3,229.947
2026-08-30 20:15:00,78595.2,78636.7,78550.0,78636.7,231.853
2026-08-30 20:20:00,78636.6,78681.8,78630.8,78681.8,191.843
2026-08-30 20:25:00,78681.8,78694.6,78659.5,78686.7,127.143
2026-08-30 20:30:00,78686.6,78715.5,78654.2,78666.7,205.496
2026-08-30 20:35:00,78666.8,78690.0,78640.8,78677.6,133.583
2026-08-30 20:40:00,78677.8,78788.0,78638.6,78754.2,319.159
2026-08-30 20:45:00,78754.1,78918.8,78754.1,78914.5,1620.269
2026-08-30 20:50:00,78914.5,78939.9,78846.9,78861.3,825.039
2026-08-30 20:55:00,78861.3,78869.6,78816.8,78817.7,342.794
2026-08-30 21:00:00,78817.7,78906.2,78776.4,78849.0,582.896
2026-08-30 21:05:00,78848.9,78853.3,78736.0,78848.7,443.989
2026-08-30 21:10:00,78848.7,78900.0,78811.1,78882.0,376.732
2026-08-30 21:15:00,78882.0,78899.4,78760.0,78760.1,259.104
2026-08-30 21:20:00,78760.0,78800.0,78752.8,78799.9,183.217
2026-08-30 21:25:00,78800.0,78838.4,78799.9,78822.5,158.37
2026-08-30 21:30:00,78822.5,78898.7,78800.0,78800.0,252.161
2026-08-30 21:35:00,78800.0,78800.1,78685.3,78699.9,363.3
2026-08-30 21:40:00,78699.9,78743.5,78699.9,78728.0,176.864
2026-08-30 21:45:00,78727.9,78754.3,78687.9,78732.2,234.696
2026-08-30 21:50:00,78732.2,78777.7,78732.2,78777.6,136.994
2026-08-30 21:55:00,78777.7,78790.0,78744.0,78745.8,138.163
2026-08-30 22:00:00,78745.8,78764.3,78646.9,78647.0,384.019
2026-08-30 22:05:00,78647.0,78848.0,78647.0,78751.3,437.365
2026-08-30 22:10:00,78751.3,78776.0,78613.8,78635.9,274.633
2026-08-30 22:15:00,78635.9,78737.2,78591.3,78656.4,440.457
2026-08-30 22:20:00,78656.4,78742.3,78656.4,78742.2,167.956
2026-08-30 22:25:00,78742.3,78808.7,78729.3,78750.4,326.433
2026-08-30 22:30:00,78750.4,78796.8,78750.4,78765.6,125.376
2026-08-30 22:35:00,78765.6,78787.8,78748.7,78787.8,73.669
2026-08-30 22:40:00,78787.8,78825.2,78754.7,78823.0,157.339
2026-08-30 22:45:00,78823.1,78877.6,78784.3,78784.5,238.058
2026-08-30 22:50:00,78784.5,78816.8,78768.8,78772.4,107.418
2026-08-30 22:55:00,78772.3,78791.2,78748.8,78791.1,71.614
2026-08-30 23:00:00,78791.2,78991.9,78771.8,78927.3,736.631
2026-08-30 23:05:00,78927.4,78979.7,78773.6,78781.6,457.308
2026-08-30 23:10:00,78781.7,79176.9,78707.4,79084.9,2041.412
2026-08-30 23:15:00,79085.0,79222.0,79000.0,79068.7,1399.842
2026-08-30 23:20:00,79068.6,79087.2,78976.3,79086.5,498.87
2026-08-30 23:25:00,79086.5,79100.8,79004.4,79004.4,341.429
