datetime,open,high,low,close,volume
2026-08-24 05:20:00,2463.79,2464.54,2461.16,2463.22,4742.483
2026-08-24 05:25:00,2463.22,2466.89,2459.08,2459.63,8297.141
2026-08-24 05:30:00,2459.63,2462.52,2456.72,2459.35,5209.101
2026-08-24 05:35:00,2459.36,2461.3,2455.19,2460.54,7026.457
2026-08-24 05:40:00,2460.54,2460.95,2455.18,2457.9,9227.582
2026-08-24 05:45:00,2457.9,2460.46,2455.06,2460.16,7674.193
2026-08-24 05:50:00,2460.16,2460.5,2455.28,2456.01,7372.721
2026-08-24 05:55:00,2456.0,2456.64,2450.77,2454.13,11406.383
2026-08-24 06:00:00,2454.12,2454.99,2444.76,2448.33,18023.719
2026-08-24 06:05:00,2448.33,2451.72,2440.28,2450.76,14961.808
2026-08-24 06:10:00,2450.76,2454.07,2445.12,2448.04,9120.602
2026-08-24 06:15:00,2448.04,2456.68,2447.0,2453.22,10167.93
2026-08-24 06:20:00,2453.22,2453.9,2448.55,2449.98,4519.064
2026-08-24 06:25:00,2449.99,2459.4,2447.6,2457.6,10759.373
2026-08-24 06:30:00,2457.61,2470.7,2457.25,2460.44,48601.466
2026-08-24 06:35:00,2460.45,2463.36,2453.11,2454.99,14675.546
2026-08-24 06:40:00,2454.99,2456.71,2447.55,2452.77,10411.329
2026-08-24 06:45:00,2452.77,2457.1,2452.53,2456.99,4957.625
2026-08-24 06:50:00,2456.99,2466.29,2456.62,2461.37,19289.129
2026-08-24 06:55:00,2461.37,2464.7,2460.98,2462.58,5779.474
2026-08-24 07:00:00,2462.59,2463.32,2456.17,2456.54,7856.078
2026-08-24 07:05:00,2456.54,2460.41,2451.8,2459.85,10932.579
2026-08-24 07:10:00,2459.85,2460.6,2456.16,2457.97,4526.294
2026-08-24 07:15:00,2457.98,2458.94,2451.84,2455.55,11470.077
2026-08-24 07:20:00,2455.55,2455.77,2449.01,2450.3,10870.024
2026-08-24 07:25:00,2450.29,2451.0,2442.59,2450.59,20014.149
2026-08-24 07:30:00,2450.6,2456.24,2448.87,2456.02,11339.065
2026-08-24 07:35:00,2456.01,2459.5,2450.33,2451.48,15676.226
2026-08-24 07:40:00,2451.48,2452.56,2442.45,2444.47,17172.257
2026-08-24 07:45:00,2444.46,2453.0,2441.0,2451.15,20781.732
2026-08-24 07:50:00,2451.16,2457.92,2450.64,2457.59,9383.963
2026-08-24 07:55:00,2457.59,2465.62,2455.32,2464.6,22529.064
2026-08-24 08:00:00,2464.6,2466.36,2457.67,2462.45,30900.395
2026-08-24 08:05:00,2462.46,2463.65,2452.58,2454.11,11466.955
2026-08-24 08:10:00,2454.11,2458.84,2452.8,2452.89,5015.526
2026-08-24 08:15:00,2452.9,2453.43,2448.4,2450.7,18296.273
2026-08-24 08:20:00,2450.7,2450.86,2441.01,2442.8,35741.571
2026-08-24 08:25:00,2442.8,2448.21,2442.8,2443.74,12779.561
2026-08-24 08:30:00,2443.75,2448.72,2441.79,2448.31,11341.599
2026-08-24 08:35:00,2448.31,2448.65,2433.17,2439.5,55892.386
2026-08-24 08:40:00,2439.5,2441.2,2437.06,2438.12,8281.504
2026-08-24 08:45:00,2438.12,2440.17,2434.0,2435.99,23692.253
2026-08-24 08:50:00,2435.98,2437.06,2432.01,2435.8,21417.275
2026-08-24 08:55:00,2435.8,2436.12,2425.8,2428.27,44397.253
2026-08-24 09:00:00,2428.27,2434.48,2423.39,2434.01,28914.639
2026-08-24 09:05:00,2434.01,2436.67,2431.13,2434.7,13454.455
2026-08-24 09:10:00,2434.71,2445.69,2432.92,2442.96,15419.033
2026-08-24 09:15:00,2442.96,2449.11,2442.96,2448.94,17258.757
2026-08-24 09:20:00,2448.93,2449.28,2444.07,2446.55,9299.906
2026-08-24 09:25:00,2446.55,2448.29,2444.51,2446.46,6447.767
2026-08-24 09:30:00,2446.45,2450.79,2445.74,2448.3,10843.704
2026-08-24 09:35:00,2448.3,2449.25,2444.17,2445.65,8235.057
2026-08-24 09:40:00,2445.65,2447.48,2443.68,2444.99,5219.001
2026-08-24 09:45:00,2445.0,2445.0,2434.36,2440.48,19588.892
2026-08-24 09:50:00,2440.47,2441.2,2435.86,2438.94,6237.949
2026-08-24 09:55:00,2438.93,2443.84,2438.88,2442.54,8779.086
2026-08-24 10:00:00,2442.53,2444.5,2437.64,2438.65,9797.645
2026-08-24 10:05:00,2438.65,2438.65,2434.88,2436.51,8068.723
2026-08-24 10:10:00,2436.51,2438.25,2434.37,2435.28,6685.994
2026-08-24 10:15:00,2435.29,2436.09,2432.48,2434.7,9175.498
2026-08-24 10:20:00,2434.7,2440.58,2433.92,2439.61,7269.88
2026-08-24 10:25:00,2439.61,2442.82,2433.0,2433.01,9058.498
2026-08-24 10:30:00,2433.0,2434.24,2423.05,2433.61,35795.202
2026-08-24 10:35:00,2433.61,2437.4,2429.91,2435.73,11065.386
2026-08-24 10:40:00,2435.72,2436.96,2433.43,2434.66,7430.466
2026-08-24 10:45:00,2434.66,2438.63,2434.02,2436.83,6295.554
2026-08-24 10:50:00,2436.84,2440.72,2431.81,2432.35,9080.025
2026-08-24 10:55:00,2432.36,2432.63,2427.0,2429.78,8974.638
2026-08-24 11:00:00,2429.78,2436.98,2429.65,2436.66,6374.285
2026-08-24 11:05:00,2436.65,2438.26,2434.72,2434.73,6643.261
2026-08-24 11:10:00,2434.72,2437.95,2434.35,2437.94,6168.283
2026-08-24 11:15:00,2437.94,2444.78,2437.83,2441.59,11499.657
2026-08-24 11:20:00,2441.59,2444.37,2440.57,2441.16,4227.674
2026-08-24 11:25:00,2441.15,2446.09,2440.85,2445.06,8443.718
2026-08-24 11:30:00,2445.06,2445.84,2441.84,2442.38,6628.733
2026-08-24 11:35:00,2442.38,2442.73,2440.0,2440.77,6408.729
2026-08-24 11:40:00,2440.78,2442.0,2436.79,2441.99,5543.226
2026-08-24 11:45:00,2441.99,2442.87,2437.01,2437.27,5759.987
2026-08-24 11:50:00,2437.27,2437.78,2427.24,2434.56,31748.117
2026-08-24 11:55:00,2434.56,2437.05,2431.0,2436.72,7978.284
2026-08-24 12:00:00,2436.73,2437.88,2432.75,2436.74,6808.777
2026-08-24 12:05:00,2436.74,2443.7,2433.9,2442.13,12625.342
2026-08-24 12:10:00,2442.12,2458.6,2441.41,2457.16,61900.734
2026-08-24 12:15:00,2457.16,2459.26,2450.53,2452.06,37481.346
2026-08-24 12:20:00,2452.06,2455.6,2446.28,2449.33,26697.268
2026-08-24 12:25:00,2449.33,2453.95,2448.19,2449.9,16935.754
2026-08-24 12:30:00,2449.9,2449.9,2440.58,2441.79,18573.826
2026-08-24 12:35:00,2441.79,2447.57,2437.11,2445.03,18607.967
2026-08-24 12:40:00,2445.02,2451.99,2444.08,2447.47,10790.811
2026-08-24 12:45:00,2447.48,2449.23,2446.35,2446.35,6298.033
2026-08-24 12:50:00,2446.35,2448.78,2443.59,2448.45,7347.213
2026-08-24 12:55:00,2448.45,2448.8,2446.11,2448.07,7706.874
2026-08-24 13:00:00,2448.06,2450.95,2443.22,2444.09,11088.324
2026-08-24 13:05:00,2444.08,2451.23,2443.44,2449.45,9048.325
2026-08-24 13:10:00,2449.46,2456.8,2447.01,2455.79,17814.43
2026-08-24 13:15:00,2455.79,2457.71,2452.73,2452.79,14845.744
2026-08-24 13:20:00,2452.78,2455.57,2451.2,2455.32,8529.5
2026-08-24 13:25:00,2455.31,2456.56,2452.65,2453.19,9899.468
2026-08-24 13:30:00,2453.19,2454.6,2448.19,2448.55,7151.626
2026-08-24 13:35:00,2448.56,2449.8,2445.21,2445.54,8731.509
2026-08-24 13:40:00,2445.55,2447.67,2444.28,2446.58,7931.259
2026-08-24 13:45:00,2446.59,2463.56,2445.74,2460.18,31418.926
2026-08-24 13:50:00,2460.17,2461.59,2455.67,2456.5,13305.259
2026-08-24 13:55:00,2456.51,2456.8,2454.04,2455.58,5504.137
2026-08-24 14:00:00,2455.58,2459.71,2454.12,2458.7,7060.898
2026-08-24 14:05:00,2458.71,2461.53,2457.19,2461.25,17183.765
2026-08-24 14:10:00,2461.25,2473.83,2461.24,2469.5,52284.283
2026-08-24 14:15:00,2469.5,2469.5,2461.55,2463.49,16237.702
2026-08-24 14:20:00,2463.5,2465.01,2459.13,2462.57,12196.538
2026-08-24 14:25:00,2462.57,2464.21,2458.94,2461.14,9363.796
2026-08-24 14:30:00,2461.14,2461.14,2455.11,2456.93,10554.598
2026-08-24 14:35:00,2456.93,2456.93,2452.88,2454.44,13066.16
2026-08-24 14:40:00,2454.44,2454.65,2451.27,2451.79,10030.93
2026-08-24 14:45:00,2451.79,2458.35,2451.54,2456.99,12715.718
2026-08-24 14:50:00,2457.0,2458.35,2452.45,2456.08,10842.34
2026-08-24 14:55:00,2456.07,2456.15,2451.73,2453.97,8040.437
2026-08-24 15:00:00,2453.98,2455.59,2448.11,2448.83,16198.174
2026-08-24 15:05:00,2448.83,2458.53,2448.83,2453.01,10612.827
2026-08-24 15:10:00,2453.01,2453.23,2447.04,2448.37,13493.701
2026-08-24 15:15:00,2448.37,2448.59,2440.76,2444.95,28373.712
2026-08-24 15:20:00,2444.94,2445.74,2439.01,2439.01,16078.769
2026-08-24 15:25:00,2439.01,2440.43,2435.01,2438.54,35735.751
2026-08-24 15:30:00,2438.53,2443.88,2438.0,2442.71,15664.867
2026-08-24 15:35:00,2442.72,2452.5,2442.13,2450.57,11948.94
2026-08-24 15:40:00,2450.58,2452.31,2448.39,2452.3,7521.093
2026-08-24 15:45:00,2452.3,2456.07,2449.08,2455.32,10152.001
2026-08-24 15:50:00,2455.31,2455.66,2452.69,2454.2,7371.354
2026-08-24 15:55:00,2454.19,2454.71,2452.29,2453.62,7392.843
2026-08-24 16:00:00,2453.63,2459.98,2452.2,2458.01,14150.707
2026-08-24 16:05:00,2458.01,2462.34,2457.0,2461.01,13813.144
2026-08-24 16:10:00,2461.02,2461.99,2458.9,2460.85,12087.078
2026-08-24 16:15:00,2460.84,2462.5,2457.6,2460.29,16246.0
2026-08-24 16:20:00,2460.28,2460.95,2455.39,2455.76,8462.019
2026-08-24 16:25:00,2455.76,2460.0,2452.4,2459.29,12269.282
2026-08-24 16:30:00,2459.29,2463.88,2458.26,2462.71,10832.758
2026-08-24 16:35:00,2462.72,2463.0,2459.51,2461.96,7307.798
2026-08-24 16:40:00,2461.95,2462.83,2460.25,2461.5,6361.436
2026-08-24 16:45:00,2461.5,2464.08,2460.42,2461.64,6671.11
2026-08-24 16:50:00,2461.64,2464.49,2460.24,2463.48,6523.543
2026-08-24 16:55:00,2463.46,2463.46,2460.24,2462.2,4491.845
2026-08-24 17:00:00,2462.19,2483.35,2461.27,2474.78,100951.55
2026-08-24 17:05:00,2474.79,2479.59,2469.57,2472.85,33277.703
2026-08-24 17:10:00,2472.85,2492.84,2472.49,2482.26,72424.481
2026-08-24 17:15:00,2482.27,2483.32,2475.13,2478.72,24284.846
2026-08-24 17:20:00,2478.71,2478.89,2472.01,2474.15,20153.63
2026-08-24 17:25:00,2474.15,2477.48,2469.79,2471.48,19020.061
2026-08-24 17:30:00,2471.49,2477.15,2470.82,2476.75,18962.192
2026-08-24 17:35:00,2476.75,2477.5,2467.27,2467.5,22489.789
2026-08-24 17:40:00,2467.5,2469.0,2462.5,2465.6,22747.103
2026-08-24 17:45:00,2465.6,2469.87,2465.59,2467.55,12649.642
2026-08-24 17:50:00,2467.56,2469.01,2460.83,2463.75,15412.754
2026-08-24 17:55:00,2463.75,2465.0,2460.94,2464.24,6442.048
2026-08-24 18:00:00,2464.23,2464.81,2453.29,2462.17,36782.084
2026-08-24 18:05:00,2462.16,2468.85,2460.67,2466.99,24249.523
2026-08-24 18:10:00,2466.98,2470.05,2465.65,2468.01,9850.294
2026-08-24 18:15:00,2468.01,2468.95,2464.58,2468.42,10356.121
2026-08-24 18:20:00,2468.42,2470.8,2466.08,2469.01,7540.522
2026-08-24 18:25:00,2469.02,2472.43,2468.59,2471.5,7603.892
2026-08-24 18:30:00,2471.49,2483.74,2470.32,2483.47,35067.388
2026-08-24 18:35:00,2483.47,2497.44,2483.0,2492.51,90257.712
2026-08-24 18:40:00,2492.52,2506.91,2490.05,2505.94,95786.655
2026-08-24 18:45:00,2505.95,2508.69,2487.55,2490.77,76661.571
2026-08-24 18:50:00,2490.77,2493.6,2488.0,2490.64,25185.251
2026-08-24 18:55:00,2490.64,2494.0,2487.1,2493.52,20415.855
2026-08-24 19:00:00,2493.53,2493.62,2484.12,2485.11,20558.7
2026-08-24 19:05:00,2485.11,2487.9,2482.64,2487.38,16319.426
2026-08-24 19:10:00,2487.39,2488.57,2481.6,2483.5,16147.914
2026-08-24 19:15:00,2483.5,2486.25,2473.05,2486.05,50352.794
2026-08-24 19:20:00,2486.05,2492.65,2484.82,2491.06,23100.352
2026-08-24 19:25:00,2491.07,2494.2,2490.02,2492.44,18293.68
2026-08-24 19:30:00,2492.43,2501.15,2486.5,2492.86,47939.022
2026-08-24 19:35:00,2492.85,2499.58,2492.01,2497.76,15853.054
2026-08-24 19:40:00,2497.76,2505.82,2495.59,2499.12,30141.831
2026-08-24 19:45:00,2499.11,2507.6,2497.7,2506.0,33558.337
2026-08-24 19:50:00,2506.0,2520.0,2502.18,2513.14,103557.815
2026-08-24 19:55:00,2513.14,2516.86,2509.2,2511.99,33064.282
2026-08-24 20:00:00,2512.0,2513.19,2501.0,2502.57,37383.543
2026-08-24 20:05:00,2502.56,2511.02,2502.56,2510.41,19294.802
2026-08-24 20:10:00,2510.41,2519.27,2509.23,2514.97,39067.824
2026-08-24 20:15:00,2514.97,2515.11,2503.28,2510.38,33484.003
2026-08-24 20:20:00,2510.38,2516.66,2506.57,2509.02,17803.76
2026-08-24 20:25:00,2509.03,2509.22,2503.88,2506.3,15266.235
2026-08-24 20:30:00,2506.3,2506.68,2485.73,2497.79,92894.465
2026-08-24 20:35:00,2497.78,2501.7,2490.63,2493.42,42240.598
2026-08-24 20:40:00,2493.43,2494.0,2481.79,2485.55,55857.383
2026-08-24 20:45:00,2485.54,2494.32,2475.01,2491.47,70894.989
2026-08-24 20:50:00,2491.46,2494.19,2477.76,2487.45,39058.149
2026-08-24 20:55:00,2487.45,2494.85,2487.25,2492.76,24485.828
2026-08-24 21:00:00,2492.76,2501.39,2490.07,2494.37,33942.146
2026-08-24 21:05:00,2494.37,2504.13,2492.69,2502.95,26220.699
2026-08-24 21:10:00,2502.94,2511.51,2502.13,2510.36,59645.627
2026-08-24 21:15:00,2510.36,2513.8,2503.67,2507.21,35610.241
2026-08-24 21:20:00,2507.21,2528.0,2501.24,2502.93,96403.186
2026-08-24 21:25:00,2502.93,2516.91,2502.46,2516.21,42250.984
2026-08-24 21:30:00,2516.2,2528.92,2514.32,2522.27,60227.9
2026-08-24 21:35:00,2522.26,2531.7,2520.31,2524.86,57839.15
